%EASTINGS(m) NORTHINGS(m)
%EuropeCoastLine (1:2,000000)
nan nan
881568.9 327767.0
881285.5 328002.0
881022.0 328238.8
880794.8 328512.3
880514.8 328714.6
880155.5 328909.3
879798.9 328874.0
879478.3 328677.8
879157.7 328481.7
878926.0 328195.8
878625.1 328001.6
878304.4 327805.7
877958.0 327870.2
877797.4 328281.7
877464.4 328413.3
877061.9 328439.5
876695.1 328304.8
876391.1 328143.3
876096.5 327884.3
875841.5 327629.1
875629.3 327345.4
875489.3 326937.0
875435.0 326471.4
875424.0 326174.5
875448.9 325716.7
875529.9 325297.3
875644.4 324946.9
875778.6 324598.4
875935.8 324219.3
876070.0 323870.8
876187.7 323487.8
876321.9 323139.3
876479.2 322760.2
876596.9 322377.3
876674.9 321990.4
876756.1 321571.0
876834.1 321184.1
876938.3 320734.1
877125.8 320456.6
877187.2 320035.2
877381.0 319692.6
877624.9 319453.5
877872.0 319181.9
878175.4 318948.7
878455.9 318746.2
878759.4 318513.0
878950.3 318203.0
879028.4 317816.1
879000.3 317287.4
879138.0 316906.3
879272.5 316557.9
879466.6 316215.5
879710.8 315976.5
879885.1 315632.0
880149.1 315395.0
880323.4 315050.5
880567.6 314811.5
880702.3 314463.1
880840.2 314082.2
880974.9 313733.8
881056.4 313314.5
881118.1 312893.1
881063.7 312427.4
880874.0 312112.8
880618.2 311857.4
880362.4 311602.1
880083.5 311377.3
879900.1 310997.6
879988.6 310710.4
880202.8 310369.9
880317.5 310019.5
880395.8 309632.7
880232.3 309254.9
879817.8 309181.2
879360.4 309136.2
878988.9 309034.1
878640.6 308901.3
878456.9 308521.6
878705.2 308447.3
879116.5 308553.4
879530.3 308429.7
879575.7 308171.1
879544.2 307674.8
879569.0 307217.0
879593.9 306759.1
879788.3 306416.7
879966.7 306236.8
880430.7 306216.8
880901.2 306131.5
881305.6 306105.7
881590.0 305870.7
881691.5 305453.2
881521.3 305140.5
881337.6 304760.7
881233.6 304388.8
881205.2 303860.1
881064.5 303451.6
880738.9 303288.1
880280.9 303243.1
880179.9 302838.7
879992.9 302491.5
879670.3 302295.4
879367.6 302101.3
879088.0 301876.7
879010.0 301441.7
879004.4 300882.3
878880.1 300508.5
878712.7 300163.3
878571.7 299755.1
878358.0 299471.2
878240.0 299032.3
878115.5 298658.5
877746.4 298523.9
877295.2 298611.3
876994.0 298812.1
876578.7 298738.8
876117.2 298726.8
875768.9 298791.5
875321.0 298846.6
874862.7 298802.2
874728.5 298526.2
874986.6 298354.0
875381.1 298227.9
875682.2 298027.0
875867.0 297782.1
875469.3 297940.6
875047.6 297932.5
874698.3 297800.1
874375.2 297604.4
874261.0 297330.3
874621.9 297135.3
875016.5 297009.1
875427.8 296917.6
875822.3 296791.5
876126.8 296558.1
876408.1 296355.4
876656.0 296083.6
877014.0 295921.2
877465.4 295833.7
877970.2 295817.1
878384.9 295693.2
878666.4 295490.6
878860.9 295148.0
879052.3 294838.0
879390.6 294673.7
879759.9 294808.5
880129.3 294943.4
880544.9 295016.9
880957.4 295123.2
881445.6 295072.5
881768.7 295268.5
882184.3 295342.3
882652.7 295289.8
883047.7 295164.3
883409.2 294969.7
883690.9 294767.4
884032.6 294570.9
884447.6 294447.6
884896.1 294393.3
885311.2 294269.9
885596.4 294035.1
885898.3 293834.8
886203.4 293602.1
886428.7 293361.3
886733.9 293128.5
886925.9 292818.7
887211.2 292584.1
887516.4 292351.3
887851.9 292220.2
888267.2 292097.1
888665.9 291939.5
889191.3 291926.0
889593.7 291933.3
889992.9 291973.1
890362.4 292108.7
890728.6 292276.8
891078.0 292410.5
891513.9 292487.0
891863.3 292620.7
892189.5 292784.9
892605.3 292859.6
892971.4 293027.9
893433.7 293041.5
893839.3 293016.5
894231.6 292924.5
894593.9 292730.7
894989.4 292606.2
895381.8 292514.2
895797.4 292391.7
896249.7 292305.9
896668.6 292151.0
897004.5 292020.5
897346.9 291824.9
897652.8 291592.8
897842.2 291315.9
898071.6 291043.2
898267.7 290701.2
898457.1 290424.4
898709.9 290121.2
898936.0 289881.0
899298.7 289687.5
899751.3 289602.0
900277.2 289589.7
900669.9 289498.2
901046.0 289372.1
901575.3 289327.4
902101.2 289315.3
902507.3 289291.0
902883.5 289165.1
903209.8 288935.3
903549.4 288772.7
903732.6 288561.1
903982.4 288290.7
904342.1 288130.2
904628.5 287896.4
904968.3 287733.9
905271.4 287534.7
905614.6 287339.7
906010.9 287216.0
906493.9 287232.9
906910.2 287308.6
907259.8 287443.4
907582.7 287641.3
907905.5 287839.2
908211.7 288002.4
908467.8 288259.3
908837.3 288396.2
909160.1 288594.2
909529.6 288731.2
909945.7 288807.3
910315.1 288944.4
910617.8 289140.4
910940.5 289338.5
911309.8 289475.6
911772.7 289490.9
912212.1 289536.7
912628.2 289613.0
913047.6 289656.8
913416.9 289794.2
913672.7 290051.2
913905.1 290338.8
914134.0 290659.0
914346.4 290944.5
914531.9 291293.1
914677.5 291637.5
914843.0 291984.0
914981.7 292393.5
915057.1 292829.3
915172.4 293269.2
915314.4 293646.2
915369.7 294079.9
915504.8 294521.9
915580.0 294957.7
915631.9 295424.0
915773.8 295801.0
915935.6 296180.1
916057.5 296555.0
916285.9 296875.2
916497.8 297160.9
916773.0 297420.3
917031.6 297645.0
917310.1 297871.9
917611.9 298068.4
917886.9 298327.9
918098.7 298613.6
918326.9 298934.1
918448.5 299308.9
918523.3 299744.8
918684.7 300124.0
918916.2 300411.9
919191.0 300671.4
919539.4 300807.2
919864.4 300973.4
920122.7 301198.4
920444.1 301397.2
920702.4 301622.1
920977.0 301881.8
921251.6 302141.5
921529.7 302368.7
921784.3 302626.2
922105.7 302825.1
922367.2 303017.7
922621.8 303275.3
922943.0 303474.3
923287.6 303642.9
923588.9 303839.7
923863.3 304099.6
924164.5 304296.6
924489.2 304463.0
924810.3 304662.1
925111.4 304859.1
925479.3 304997.4
925803.9 305164.0
926124.9 305363.2
926426.0 305560.3
926703.6 305787.8
927004.7 305984.9
927302.2 306214.5
927559.8 306439.9
927880.7 306639.3
928134.8 306897.2
928412.3 307124.7
928666.3 307382.8
928896.9 307671.1
929107.5 307957.4
929334.5 308278.4
929565.0 308566.8
929822.4 308792.3
930033.0 309078.7
930306.7 309339.0
930533.5 309660.0
930794.4 309853.1
930954.4 310232.7
931184.7 310521.2
931368.1 310870.5
931531.6 311217.7
931714.8 311567.0
931811.5 311972.7
931951.4 312350.3
932102.0 312630.2
932288.7 312947.0
932495.3 313266.0
932658.6 313613.2
932888.6 313901.9
933004.9 314309.8
933097.8 314748.2
933167.2 315216.9
933283.5 315624.8
933423.1 316002.4
933425.7 316529.6
933495.0 316998.4
933587.7 317436.7
933703.8 317844.7
933819.8 318252.8
933982.8 318600.0
934122.2 318977.6
934187.8 319478.8
934069.1 319828.2
933930.5 320175.3
933788.3 320554.9
933649.8 320902.0
933583.5 321323.0
933497.4 321741.7
933411.3 322160.5
933328.7 322546.7
933242.6 322965.5
933100.6 323345.1
932962.1 323692.2
932727.9 323996.0
932501.0 324234.5
932230.8 324501.4
931948.1 324701.0
931750.2 325041.6
931631.6 325391.0
931437.4 325699.0
931075.3 325890.0
930736.6 326050.6
930266.3 326130.9
929927.7 326291.6
929565.8 326482.6
929171.3 326604.3
929398.6 326727.9
929838.3 326742.9
930314.2 326794.9
930773.7 326812.1
931233.3 326829.5
931646.1 326907.6
932058.9 326985.9
932820.2 327728.1
932129.5 327257.0
931725.9 327278.7
931423.4 327476.2
931277.9 327888.3
931370.3 328326.7
931376.3 328821.4
931402.1 329318.2
931490.9 329789.1
931457.2 330279.5
931091.4 330140.6
930682.5 330030.0
930203.3 330010.4
929790.8 329932.4
929351.4 329917.3
928875.9 329865.5
928416.5 329848.4
927957.3 329831.2
927544.7 329753.4
927069.2 329701.7
926656.6 329623.9
926244.0 329546.2
925804.6 329531.4
925375.8 329419.2
924963.1 329341.5
924503.9 329324.8
924044.6 329308.0
923588.9 329258.8
923109.8 329240.0
922670.4 329225.6
922241.4 329113.5
921782.2 329097.0
921303.1 329078.4
920910.3 329003.2
920454.5 328954.3
919975.4 328935.9
919562.8 328858.7
919107.1 328809.9
918601.2 328854.5
918355.4 329091.6
918102.7 329393.9
918009.5 329515.6
917925.8 329737.2
917719.7 329978.4
917546.2 330289.2
917241.1 330520.0
917015.2 330759.3
916710.2 330990.1
916408.6 331188.4
916179.3 331460.2
915930.3 331730.0
915733.7 332071.2
915508.0 332310.5
915203.1 332541.5
914957.6 332778.7
914672.5 333011.8
914371.2 333210.2
914066.4 333441.2
913781.4 333674.3
913588.5 333982.9
913504.0 334402.0
913472.1 334892.3
913466.7 335319.7
913418.4 335775.4
913353.7 336196.4
913325.1 336654.3
913240.7 337073.3
913212.1 337531.1
913183.5 337988.9
913102.5 338375.3
913014.6 338826.8
912986.0 339284.7
912905.0 339671.1
912876.4 340128.9
912844.3 340619.3
912759.9 341038.2
912734.7 341463.5
912650.2 341882.4
912509.9 342262.7
912425.6 342681.6
912344.6 343068.1
912312.5 343558.4
912283.9 344016.2
912330.8 344514.9
912404.4 344950.7
912563.8 345329.8
912703.4 345706.7
912866.3 346053.2
913025.6 346432.3
913145.4 346807.1
913304.7 347186.2
913490.7 347502.3
913712.5 347855.2
913875.2 348201.7
914057.6 348550.4
914220.1 348896.9
914402.4 349245.6
914561.5 349624.7
914747.2 349940.9
914909.7 350287.4
915072.2 350634.0
915254.3 350982.7
915413.2 351361.9
915552.3 351738.9
915711.2 352118.1
915896.7 352434.3
916059.0 352781.0
916264.2 353099.3
916492.5 353387.2
916767.3 353614.2
917177.7 353691.2
917538.3 353861.8
917948.7 353938.8
918359.2 354015.9
918835.8 354034.4
919246.3 354111.6
919563.8 354310.6
919478.6 354729.5
919197.8 354929.6
918674.9 354971.9
918155.4 354981.8
917698.7 354965.5
917288.2 354888.5
916815.3 354837.6
916404.8 354760.6
916013.0 354883.2
915964.1 355338.8
915787.7 355682.0
915507.0 355882.5
915147.7 356074.4
914739.7 356162.4
914385.0 356124.4
914064.0 355958.3
913766.1 355762.0
913475.3 355500.4
913107.8 355395.3
912763.5 355259.8
912333.5 355181.1
911876.8 355165.3
911469.8 355056.2
911039.7 354977.5
910877.3 354631.1
910714.8 354284.6
910578.8 353875.2
910416.2 353528.7
910141.3 353302.1
909869.8 353042.9
909505.5 352905.6
909114.7 352831.2
908647.5 352913.6
908236.0 353034.7
907899.9 353196.7
907488.5 353317.7
907096.8 353441.0
906688.8 353529.8
906329.8 353722.3
905990.5 353917.0
905582.5 354005.7
905171.3 354127.1
904779.8 354250.6
904365.1 354404.5
903977.0 354495.4
903529.8 354580.3
903059.6 354695.5
902602.9 354680.8
902192.5 354604.9
901828.3 354468.2
901421.2 354360.0
900994.4 354249.7
900587.4 354141.4
900157.2 354063.8
899654.4 354110.2
899154.9 354124.2
898743.9 354246.0
898385.3 354439.2
898049.8 354601.9
897694.6 354762.5
897414.8 354963.9
897112.0 355195.8
896809.3 355427.7
896509.9 355627.2
896226.9 355861.1
895927.6 356060.5
895733.1 356402.4
895489.6 356640.5
895350.8 357021.0
895159.7 357330.4
895044.1 357680.3
895138.2 358117.7
895324.6 358433.0
895484.6 358811.5
895759.7 359037.3
896077.5 359234.6
896349.2 359493.0
896558.6 359777.9
896833.6 360003.7
897154.7 360168.7
897511.8 360370.2
897829.5 360567.6
898038.6 360852.6
898082.9 361383.7
897993.5 361670.5
897798.9 362012.3
897607.7 362321.6
897436.2 362632.8
897297.4 363013.2
897142.3 363359.1
897114.6 363816.9
897339.9 364136.4
897657.4 364333.9
897935.4 364527.3
898048.7 364966.9
898021.0 365424.6
897885.5 365772.5
897903.8 366169.3
897974.4 366637.4
897891.1 367056.4
897755.6 367404.3
897616.8 367784.7
897501.0 368134.6
897365.5 368482.5
897207.0 368860.9
897028.9 369237.4
896949.1 369623.9
896918.0 370114.2
896890.3 370572.0
896918.1 371068.6
896945.9 371565.0
896862.7 371984.1
896779.4 372403.2
896751.7 372861.0
896688.1 373282.3
896640.7 373738.0
896502.0 374118.4
896314.5 374395.1
895915.3 374419.5
895598.6 374222.1
895296.9 374454.0
895125.8 374765.3
894987.2 375145.8
894832.4 375491.6
894661.3 375803.0
894467.3 376144.9
894332.2 376492.8
894193.6 376873.3
894110.6 377292.5
893975.5 377640.5
893837.0 378020.9
893594.4 378259.1
893403.9 378568.3
893229.6 378912.3
893022.9 379187.0
892881.1 379600.1
892894.0 379667.3
nan nan
927315.3 363454.7
927397.7 363068.4
927539.0 362688.7
927732.2 362380.6
927873.6 362000.8
927880.8 361573.5
927769.8 361133.0
927542.5 360844.5
927288.4 360619.0
927014.5 360391.3
926697.7 360191.8
926287.7 360113.9
925877.8 360036.0
925451.8 359923.6
925061.6 359847.9
924585.5 359828.8
924175.5 359751.1
923745.8 359671.3
923339.5 359561.1
922995.6 359424.8
922585.7 359347.3
922152.5 359300.2
921688.9 359348.6
921404.7 359581.2
921322.9 359967.4
921480.9 360346.8
921610.1 360624.4
921814.5 360942.9
922134.9 361109.5
922425.1 361371.6
922590.1 361686.0
922338.1 361987.9
921946.5 362109.9
921517.0 362030.3
921590.7 362268.9
921864.6 362496.2
922115.3 362754.0
922296.3 363103.1
922566.6 363363.0
922831.4 363490.6
923151.7 363657.4
923561.3 363735.0
924013.8 363784.4
924469.8 363801.4
924945.6 363820.4
925331.9 363928.6
925761.2 364008.6
926217.2 364025.7
926739.4 363984.2
927127.6 363895.2
927376.2 363626.0
927315.3 363454.7
nan nan
918373.1 360537.1
918402.6 360079.3
918432.2 359621.5
918409.6 359092.2
918491.2 358705.9
918422.2 358237.5
918194.2 357949.4
917923.4 357689.8
917668.7 357464.7
917304.9 357326.7
917214.2 357613.4
917346.0 358055.6
917511.4 358369.7
917643.0 358812.0
917695.9 359245.8
917666.4 359703.6
917703.1 360102.6
917814.9 360542.7
917980.1 360856.9
918241.7 361016.8
918437.8 360675.8
918373.1 360537.1
nan nan
917391.5 368333.8
917462.5 368045.2
917459.8 367518.0
917278.8 367169.1
917117.3 366822.4
916982.5 366412.8
917012.1 365955.0
917204.4 365646.4
917507.9 365415.7
917700.3 365107.3
917453.1 364817.2
917108.2 364878.7
916749.3 365070.5
916469.2 365270.8
916165.8 365501.5
916028.9 365849.0
916120.9 366286.9
916166.6 366785.7
916160.4 367213.1
916020.0 367593.0
916010.2 368053.0
916105.6 368458.5
916379.4 368685.5
916795.6 368697.4
917079.2 368464.6
917391.5 368333.8
nan nan
919223.1 370145.6
919515.8 370012.7
919935.4 369992.5
920298.1 370130.7
920657.3 370301.5
920941.0 370068.9
920924.6 369671.9
920720.7 369353.4
920450.7 369093.4
920130.8 368927.0
919768.0 368788.8
919358.9 368711.4
918883.6 368692.9
918473.0 368813.0
918248.3 369052.1
918218.6 369509.8
918376.3 369889.2
918560.7 370205.5
918830.7 370465.3
919223.1 370145.6
nan nan
922832.7 378212.7
923112.7 378012.8
923273.1 377635.2
923228.5 377136.3
923369.5 376756.4
923298.1 376320.5
923028.7 376060.3
922675.5 376021.7
922317.0 376213.1
922231.5 376631.8
922322.6 377070.0
922181.7 377449.7
922096.2 377868.6
922279.9 378185.1
922832.7 378212.7
nan nan
920785.7 378054.7
920867.6 377668.5
920897.7 377210.7
921038.3 376830.8
921211.2 376520.3
921296.7 376101.6
921271.4 375604.7
921249.8 375075.5
921178.2 374639.5
921017.4 374292.7
920728.1 374030.6
920273.1 374013.9
919969.9 374244.4
919930.9 374602.4
920111.4 374951.4
920225.9 375359.1
920145.8 375547.9
919872.7 375320.6
919556.8 375121.5
919167.8 375046.4
918900.4 375313.7
918815.2 375732.6
918788.9 376157.7
918703.7 376576.6
918736.2 377008.2
918920.2 377324.7
919235.9 377523.6
919485.8 377781.3
919712.4 378069.5
919869.5 378448.9
920188.7 378615.4
920591.6 378560.5
920728.8 378213.2
920785.7 378054.7
nan nan
930952.0 389256.8
931038.4 388838.0
931121.1 388451.9
931298.1 388109.3
931578.1 387910.0
931845.7 387643.2
932019.1 387333.2
932054.1 386842.9
931875.1 386493.4
931556.7 386326.1
931195.5 386186.8
930788.0 386108.4
930360.7 386027.9
930025.6 386188.3
929722.5 386418.1
929497.7 386656.7
929352.8 387068.8
929325.3 387494.0
929294.2 387951.8
929042.7 388253.2
928743.3 388450.6
928353.3 388572.0
928267.2 388990.7
928628.2 389129.6
928975.4 389036.5
929384.9 388917.3
929756.8 388958.7
929869.8 389366.6
930048.8 389716.1
930254.6 390002.6
930672.7 389983.4
930952.0 389256.8
nan nan
914890.6 364409.5
914919.9 363951.7
914893.6 363455.0
914774.7 363080.1
914596.7 362698.8
914388.5 362413.0
914117.8 362153.6
913843.5 361926.7
913496.3 361823.7
913159.5 361623.0
912888.6 361363.6
912726.6 361017.0
912475.4 360759.8
911999.5 360741.9
911660.3 360936.2
911360.5 361134.7
911112.8 361404.5
910995.9 361754.2
910967.1 362212.0
910961.3 362639.4
911143.0 362987.9
911295.8 363234.7
911543.4 363524.5
911751.7 363810.1
911960.0 364095.6
912230.6 364355.0
912547.6 364553.5
912844.9 364749.9
913077.4 364807.7
913440.6 364945.4
913803.8 365083.1
914256.1 365131.6
914670.4 364978.5
914859.2 364702.5
914890.6 364409.5
nan nan
911555.6 367509.2
911304.7 367251.9
911096.7 366966.3
910895.5 366615.7
910733.6 366269.2
910525.4 365983.7
910165.7 365813.7
909690.4 365796.0
909168.8 365839.3
908871.5 365643.2
908551.1 365477.4
908326.5 365157.4
908121.6 364839.4
907867.0 364614.9
907619.2 364325.4
907364.6 364100.9
907047.4 363902.8
906730.3 363704.6
906413.1 363506.5
906092.4 363341.0
905887.3 363023.2
905593.1 362794.7
905384.5 362509.4
905133.0 362252.4
904812.2 362087.1
904494.9 361889.1
904289.6 361571.3
904405.9 361221.5
904434.1 360763.7
904274.9 360384.9
904135.4 360008.2
904081.4 359574.8
903763.8 359376.8
903454.9 359476.0
903207.6 359746.4
902852.5 359906.6
902569.3 360140.2
902778.3 360425.4
902983.8 360743.1
903031.0 361241.7
903002.9 361699.5
903030.3 362196.1
902894.5 362543.8
902755.1 362924.1
902974.1 363111.7
903217.0 363071.3
903575.3 362878.6
903966.2 362755.1
904283.5 362953.0
904508.5 363272.9
904674.3 363586.5
904856.4 363934.9
905081.2 364254.7
905247.0 364568.4
905452.1 364886.2
905680.3 365173.6
905997.3 365371.7
906268.2 365630.7
906522.8 365855.2
906839.8 366053.2
907067.8 366340.7
907183.8 366747.9
907408.2 367068.0
907863.8 367083.3
908166.6 366852.1
908575.9 366928.5
908780.7 367246.5
909101.0 367412.2
909417.8 367610.5
909688.4 367869.8
910143.9 367885.3
910572.8 367964.0
910893.0 368129.8
911209.7 368328.2
911563.4 368366.0
911755.4 368057.3
911686.2 367589.0
911555.6 367509.2
nan nan
906143.9 367559.5
905869.7 367333.1
905572.4 367137.1
905146.9 367026.4
904700.7 367111.0
904449.5 366854.2
904174.3 366825.2
903999.1 367168.8
903918.7 367555.3
904160.5 367712.4
904523.6 367849.3
904843.9 368014.8
905207.0 368151.9
905626.5 368130.3
906088.8 368080.4
906316.3 367808.2
906143.9 367559.5
nan nan
904901.7 370291.9
904989.1 369840.4
905395.7 369751.7
905861.3 369669.2
906144.2 369435.8
906368.2 369196.2
906117.2 368939.2
905697.8 368960.7
905362.8 369122.8
905060.2 369354.2
904725.3 369516.3
904305.9 369538.0
904035.2 369279.0
903869.6 368965.4
903691.1 368584.5
903436.6 368360.3
903506.5 368828.4
903626.1 369203.1
903696.9 369473.8
903770.2 369909.3
903774.3 370436.4
904021.8 370725.8
904276.2 370950.1
904485.4 371038.0
904802.1 371235.9
905207.5 371344.6
905636.1 371422.8
906091.2 371438.0
905875.2 371415.2
905515.9 371245.6
905199.3 371047.5
905033.8 370733.8
904855.5 370352.9
905154.6 370154.0
905457.1 369922.8
904901.7 370291.9
nan nan
900953.3 359609.3
901353.8 359585.3
901763.8 359661.0
901919.3 359315.3
901783.0 358906.1
901465.3 358708.4
901256.2 358423.3
901047.1 358138.3
900801.9 357816.4
900592.8 357531.5
900421.0 357842.6
900429.2 358337.0
900401.4 358794.8
900534.5 359236.5
900953.3 359609.3
nan nan
937675.5 342166.8
937853.8 341824.2
938048.2 341516.5
938246.2 341176.1
938437.0 340900.9
938401.4 340501.4
938083.4 340301.4
937581.8 340311.4
937387.4 340619.3
937245.1 340998.8
937178.3 341419.7
937147.4 341877.5
937116.5 342335.3
937207.8 342773.7
937545.8 342613.6
937776.0 342342.8
937675.5 342166.8
nan nan
112577.8 555025.6
112586.3 554566.7
112515.3 554047.3
112412.9 553628.3
112406.7 553235.8
112576.4 552930.3
112743.9 552592.2
112853.0 552225.1
112901.3 551796.4
112891.1 551338.7
112767.7 550888.2
112489.2 550676.9
112214.7 550825.3
111747.6 550920.7
111295.2 550949.7
110905.6 551072.9
110618.6 551320.5
110668.9 551808.5
110880.5 552155.0
111058.5 552569.2
111089.9 553058.3
111161.0 553577.5
111263.6 553996.6
111441.6 554410.8
111579.7 554794.9
111770.1 555110.0
112017.0 555421.6
112347.6 555564.2
112577.8 555025.6
nan nan
126909.3 542545.8
126821.1 542027.5
126665.2 541644.2
126387.0 541431.9
126072.9 541254.6
125775.7 541043.5
125442.6 540867.3
125200.0 540620.2
125008.1 540272.0
124833.1 539889.8
124748.6 539436.7
124645.3 538984.8
124487.1 538569.0
124297.1 538253.2
124033.5 537974.7
123788.7 537695.1
123529.0 537481.8
123231.4 537271.0
122931.8 537027.4
122688.9 536780.5
122460.9 536467.2
122251.7 536152.7
122206.8 535730.0
122144.9 535340.9
122007.4 534956.6
121796.2 534609.5
121624.8 534292.8
121449.4 533910.7
121257.0 533562.5
121100.4 533179.4
120962.8 532795.1
120751.4 532448.1
120628.6 531997.4
121043.1 531939.1
121410.7 532047.4
121739.4 531830.8
122089.1 531645.7
122539.4 531552.7
122905.1 531628.5
123327.6 531700.8
123438.2 531334.0
123546.8 530934.7
123638.6 530569.0
123768.1 530201.1
123858.0 529802.8
124029.5 529497.8
124039.6 529038.9
123809.4 528692.9
123585.1 528444.8
123303.9 528200.1
122936.0 528091.6
122551.1 528016.9
122075.5 528013.4
121673.6 527972.5
121250.8 527900.3
121005.4 527620.8
120760.0 527341.3
120480.6 527129.4
120254.1 526848.8
120133.2 526430.6
119817.8 526253.7
119426.7 526081.5
119147.2 525869.7
118935.4 525522.7
119207.7 525309.5
119536.8 525092.8
119474.8 524703.7
119300.9 524354.4
119177.8 523903.8
118951.1 523623.2
118529.8 523583.9
118019.8 523648.2
117598.5 523608.9
117405.5 523260.8
117656.9 523016.1
117870.3 522773.7
117963.9 522440.6
118024.8 522502.3
117920.6 522050.5
117911.2 521592.8
118200.7 521345.7
118473.2 521132.4
118522.9 520703.7
118310.8 520356.8
118085.9 520109.0
117609.4 520105.7
117206.8 520065.4
116939.7 519754.6
117069.3 519386.4
117162.9 519053.3
117022.6 518636.5
116565.0 518632.3
116235.4 518849.2
115764.8 518944.0
115374.3 519099.4
114941.8 519192.0
114556.0 519118.0
114221.0 518942.5
113938.8 518698.4
113571.9 518623.3
113270.1 518675.0
113157.8 519009.4
113028.6 519377.7
113040.5 519868.0
113069.3 520324.5
113121.1 520845.0
